Date,Open,High,Low,Close,Adj Close,Volume
2017-08-23,27.900000,28.650000,27.799999,28.299999,28.299999,403672
2017-08-24,28.600000,29.100000,28.350000,28.549999,28.549999,813679
2017-08-28,28.900000,30.450001,28.900000,30.299999,30.299999,1522697
2017-08-29,30.299999,30.350000,29.650000,29.750000,29.750000,531359
2017-08-30,30.299999,32.950001,30.100000,32.250000,32.250000,1915950
2017-08-31,32.500000,33.500000,32.150002,33.250000,33.250000,6120359
2017-09-01,33.200001,33.650002,32.349998,32.599998,32.599998,1424252
2017-09-04,32.700001,32.700001,30.400000,30.900000,30.900000,1548511
2017-09-05,30.900000,31.600000,30.750000,31.100000,31.100000,1040444
2017-09-06,30.950001,32.000000,30.350000,31.450001,31.450001,831193
2017-09-07,31.650000,31.900000,31.200001,31.600000,31.600000,647171
2017-09-08,30.500000,31.500000,30.500000,30.850000,30.850000,726909
2017-09-11,31.049999,31.500000,31.000000,31.200001,31.200001,565115
2017-09-12,31.200001,33.400002,31.150000,33.150002,33.150002,2210290
2017-09-13,33.150002,33.450001,31.700001,31.900000,31.900000,1570959
2017-09-14,32.000000,32.599998,31.200001,32.150002,32.150002,1490989
2017-09-15,32.099998,32.150002,31.350000,31.450001,31.450001,1006638
2017-09-18,31.600000,32.099998,31.400000,31.549999,31.549999,504784
2017-09-19,31.750000,32.049999,31.150000,31.650000,31.650000,724198
2017-09-20,32.250000,33.250000,32.049999,32.400002,32.400002,1838897
2017-09-21,32.349998,32.650002,31.200001,32.299999,32.299999,1528386
2017-09-22,32.299999,32.299999,30.299999,30.500000,30.500000,1206203
2017-09-25,30.750000,31.150000,29.600000,30.799999,30.799999,2202252
2017-09-26,30.900000,31.000000,30.000000,30.200001,30.200001,989488
2017-09-27,30.150000,30.450001,29.000000,29.100000,29.100000,1150208
2017-09-28,29.400000,30.049999,28.850000,29.350000,29.350000,814693
2017-09-29,29.250000,29.950001,29.250000,29.549999,29.549999,668168
2017-10-03,29.549999,29.650000,28.750000,29.000000,29.000000,1460653
2017-10-04,29.250000,29.750000,28.900000,29.400000,29.400000,986229
2017-10-05,29.950001,30.650000,29.500000,30.350000,30.350000,1071740
2017-10-06,30.799999,31.350000,30.500000,30.850000,30.850000,966241
2017-10-09,30.799999,30.799999,29.850000,30.100000,30.100000,748389
2017-10-10,30.000000,30.500000,29.700001,29.950001,29.950001,658771
2017-10-11,30.350000,30.850000,29.600000,30.049999,30.049999,1074485
2017-10-12,30.049999,30.350000,29.750000,30.200001,30.200001,686194
2017-10-13,30.250000,30.350000,29.900000,30.049999,30.049999,426406
2017-10-16,30.150000,30.299999,29.600000,29.900000,29.900000,597033
2017-10-17,29.600000,30.000000,29.549999,29.750000,29.750000,525733
2017-10-18,29.850000,30.000000,29.049999,29.250000,29.250000,646368
2017-10-19,29.400000,29.400000,28.900000,29.049999,29.049999,225280
2017-10-23,29.100000,30.700001,29.100000,30.450001,30.450001,1176423
2017-10-24,30.500000,30.850000,29.900000,30.000000,30.000000,787786
2017-10-25,30.250000,30.650000,29.799999,30.250000,30.250000,615557
2017-10-26,30.000000,32.849998,29.000000,32.599998,32.599998,1788190
2017-10-27,33.000000,33.450001,32.200001,32.650002,32.650002,2003621
2017-10-30,33.000000,33.900002,32.599998,33.450001,33.450001,1808558
2017-10-31,33.500000,33.549999,32.000000,32.799999,32.799999,2125624
2017-11-01,32.799999,33.250000,32.400002,32.650002,32.650002,1564753
2017-11-02,33.000000,34.000000,32.799999,33.650002,33.650002,1613313
2017-11-03,34.049999,34.700001,33.599998,34.500000,34.500000,1950754
2017-11-06,34.500000,36.049999,34.299999,35.650002,35.650002,2188615
2017-11-07,35.849998,36.200001,33.250000,33.799999,33.799999,1866939
2017-11-08,34.049999,35.099998,33.500000,33.849998,33.849998,1133645
2017-11-09,34.049999,34.750000,32.799999,34.150002,34.150002,1841511
2017-11-10,34.049999,34.799999,33.650002,34.549999,34.549999,1608465
2017-11-13,36.000000,36.400002,33.599998,33.900002,33.900002,2057484
2017-11-14,33.750000,34.099998,33.400002,33.549999,33.549999,689614
2017-11-15,33.000000,33.500000,31.350000,32.099998,32.099998,1212774
2017-11-16,32.099998,33.299999,32.049999,33.099998,33.099998,821601
2017-11-17,33.750000,34.599998,32.700001,34.200001,34.200001,1484799
2017-11-20,34.250000,35.349998,33.700001,35.049999,35.049999,1529724
2017-11-21,35.400002,35.400002,34.000000,34.349998,34.349998,802245
2017-11-22,34.750000,35.799999,34.349998,35.450001,35.450001,1511610
2017-11-23,35.549999,35.549999,34.700001,35.150002,35.150002,983212
2017-11-24,35.450001,35.599998,35.000000,35.400002,35.400002,784742
2017-11-27,35.299999,36.700001,34.950001,36.549999,36.549999,1497975
2017-11-28,36.549999,37.099998,36.150002,36.549999,36.549999,1290131
2017-11-29,36.599998,36.799999,35.750000,35.950001,35.950001,1089951
2017-11-30,35.900002,36.000000,35.250000,35.500000,35.500000,779574
2017-12-01,35.700001,36.549999,33.750000,34.150002,34.150002,2281026
2017-12-04,34.349998,34.650002,33.200001,33.700001,33.700001,1667594
2017-12-05,33.500000,33.750000,32.500000,33.500000,33.500000,1966078
2017-12-06,33.500000,33.500000,32.599998,32.700001,32.700001,1450000
2017-12-07,32.500000,34.950001,32.500000,34.700001,34.700001,1650422
2017-12-08,35.200001,35.500000,34.700001,34.900002,34.900002,1873566
2017-12-11,35.299999,35.650002,34.400002,35.049999,35.049999,818957
2017-12-12,35.049999,35.150002,34.349998,34.750000,34.750000,796364
2017-12-13,34.799999,35.700001,33.750000,34.000000,34.000000,1555888
2017-12-14,34.150002,34.500000,33.500000,34.250000,34.250000,853965
2017-12-15,35.250000,35.700001,34.700001,35.250000,35.250000,1338644
2017-12-18,34.950001,36.650002,32.099998,35.549999,35.549999,4665866
2017-12-19,36.000000,36.200001,35.049999,35.349998,35.349998,1045680
2017-12-20,35.349998,36.049999,35.150002,35.599998,35.599998,1464438
2017-12-21,35.650002,36.599998,35.349998,36.400002,36.400002,1252451
2017-12-22,36.950001,40.000000,36.549999,38.700001,38.700001,5072286
2017-12-26,39.450001,39.500000,38.900002,39.250000,39.250000,1607933
2017-12-27,39.400002,40.849998,39.150002,40.599998,40.599998,2617206
2017-12-28,41.200001,41.349998,40.150002,40.700001,40.700001,1956506
2017-12-29,41.200001,42.099998,40.599998,41.650002,41.650002,2123805
2018-01-01,42.000000,45.099998,41.049999,42.650002,42.650002,5960917
2018-01-02,43.000000,44.200001,41.400002,43.349998,43.349998,4766844
2018-01-03,43.900002,45.000000,43.700001,44.250000,44.250000,3500137
2018-01-04,44.299999,44.799999,43.750000,44.200001,44.200001,1787134
2018-01-05,44.650002,47.200001,44.200001,46.400002,46.400002,4794371
2018-01-08,47.049999,47.750000,46.549999,46.849998,46.849998,2163655
2018-01-09,47.099998,47.299999,45.049999,46.000000,46.000000,2929697
2018-01-10,46.599998,47.400002,45.700001,46.349998,46.349998,2584671
2018-01-11,46.099998,46.750000,45.599998,46.099998,46.099998,2419862
2018-01-12,46.250000,46.549999,43.349998,44.799999,44.799999,3244789
2018-01-15,45.000000,45.349998,43.849998,44.250000,44.250000,2132695
2018-01-16,44.250000,44.700001,41.650002,42.250000,42.250000,2023598
2018-01-17,42.000000,42.150002,39.750000,40.700001,40.700001,4331746
2018-01-18,40.700001,41.000000,36.299999,36.950001,36.950001,6420608
2018-01-19,37.000000,38.250000,36.000000,38.000000,38.000000,2307760
2018-01-22,38.700001,38.700001,36.700001,37.549999,37.549999,2111797
2018-01-23,37.000000,38.799999,37.000000,38.250000,38.250000,1791226
2018-01-24,38.000000,38.150002,37.150002,37.500000,37.500000,1450829
2018-01-25,37.750000,38.650002,36.700001,38.200001,38.200001,1237135
2018-01-29,38.000000,38.200001,36.750000,36.950001,36.950001,919548
2018-01-30,36.500000,38.099998,35.000000,37.349998,37.349998,1754060
2018-01-31,37.349998,38.250000,36.200001,36.650002,36.650002,1208632
2018-02-01,36.500000,37.299999,34.900002,36.799999,36.799999,1464007
2018-02-02,36.700001,36.700001,31.850000,32.700001,32.700001,2808831
2018-02-05,32.700001,33.450001,30.150000,32.849998,32.849998,1539043
2018-02-06,32.400002,32.400002,29.600000,31.650000,31.650000,1825869
2018-02-07,32.200001,32.700001,31.650000,31.950001,31.950001,1858726
2018-02-08,32.450001,33.349998,32.150002,32.849998,32.849998,1179102
2018-02-09,32.400002,34.549999,31.549999,33.799999,33.799999,1509633
2018-02-12,33.799999,34.400002,33.400002,34.000000,34.000000,892874
2018-02-14,34.049999,34.549999,33.049999,33.299999,33.299999,832310
2018-02-15,33.299999,33.750000,32.500000,33.049999,33.049999,790816
2018-02-16,33.000000,33.400002,32.049999,32.299999,32.299999,648294
2018-02-19,32.299999,32.299999,30.799999,31.350000,31.350000,815768
2018-02-20,31.350000,31.700001,30.799999,31.400000,31.400000,480788
2018-02-21,31.150000,31.700001,30.950001,31.350000,31.350000,608370
2018-02-22,31.000000,32.150002,30.750000,31.200001,31.200001,707149
2018-02-23,31.299999,32.299999,31.200001,32.099998,32.099998,639965
2018-02-26,32.400002,33.049999,31.750000,32.650002,32.650002,1323941
2018-02-27,33.000000,33.000000,31.549999,32.049999,32.049999,752017
2018-02-28,31.950001,32.049999,31.400000,31.750000,31.750000,488255
2018-03-01,31.600000,32.000000,31.200001,31.350000,31.350000,690273
2018-03-05,31.400000,31.600000,30.200001,30.850000,30.850000,682545
2018-03-06,31.000000,31.400000,28.799999,29.549999,29.549999,1021201
2018-03-07,29.000000,29.250000,27.100000,27.600000,27.600000,7719504
2018-03-08,27.250000,27.250000,25.200001,26.150000,26.150000,3573313
2018-03-09,26.049999,26.299999,25.049999,25.450001,25.450001,1852428
2018-03-12,25.500000,26.549999,25.450001,26.400000,26.400000,1175567
2018-03-13,26.400000,27.250000,25.850000,26.750000,26.750000,1230863
2018-03-14,26.000000,27.549999,26.000000,27.299999,27.299999,936037
2018-03-15,27.299999,28.750000,27.150000,28.150000,28.150000,1244866
2018-03-16,28.150000,28.900000,27.100000,27.350000,27.350000,1197124
2018-03-19,27.500000,27.600000,26.000000,26.100000,26.100000,1351111
2018-03-20,25.750000,26.299999,25.549999,25.799999,25.799999,1042944
2018-03-21,26.000000,26.450001,25.600000,25.700001,25.700001,748339
2018-03-22,25.799999,26.049999,25.000000,25.049999,25.049999,1233869
2018-03-23,24.750000,24.750000,23.700001,24.250000,24.250000,1427680
2018-03-26,24.600000,24.600000,23.150000,24.049999,24.049999,1506889
2018-03-27,24.450001,25.299999,24.250000,25.200001,25.200001,1270879
2018-03-28,24.900000,24.900000,23.549999,23.750000,23.750000,1640177
2018-04-02,24.049999,24.650000,23.650000,24.450001,24.450001,1116268
2018-04-03,24.450001,25.100000,23.750000,25.000000,25.000000,1354948
2018-04-04,25.150000,26.350000,24.799999,25.100000,25.100000,1860270
2018-04-05,25.650000,25.799999,25.250000,25.450001,25.450001,1003090
2018-04-06,25.500000,25.950001,25.350000,25.700001,25.700001,1074412
2018-04-09,26.000000,26.000000,25.400000,25.700001,25.700001,933581
2018-04-10,25.850000,26.850000,25.600000,26.500000,26.500000,966974
2018-04-11,26.600000,26.900000,26.049999,26.600000,26.600000,1068706
2018-04-12,26.500000,26.549999,25.299999,25.700001,25.700001,1392733
2018-04-13,25.750000,26.299999,25.500000,25.850000,25.850000,795322
2018-04-16,25.900000,26.049999,25.150000,25.850000,25.850000,600072
2018-04-17,25.850000,25.850000,25.350000,25.600000,25.600000,660656
2018-04-18,25.400000,26.150000,25.400000,25.799999,25.799999,939788
2018-04-19,25.799999,26.250000,25.450001,26.100000,26.100000,732401
2018-04-20,26.150000,26.500000,25.700001,25.950001,25.950001,714107
2018-04-23,25.750000,26.150000,24.000000,25.850000,25.850000,685365
2018-04-24,26.000000,26.000000,24.900000,25.200001,25.200001,1029389
2018-04-25,25.000000,25.200001,24.600000,24.750000,24.750000,383241
2018-04-26,24.750000,24.850000,24.150000,24.350000,24.350000,529800
2018-04-27,24.150000,25.400000,24.150000,25.250000,25.250000,974148
2018-04-30,25.350000,26.150000,25.250000,25.700001,25.700001,520509
2018-05-02,25.600000,26.100000,24.900000,25.150000,25.150000,641414
2018-05-03,25.299999,25.299999,24.299999,24.600000,24.600000,560160
2018-05-04,24.600000,25.600000,24.450001,25.200001,25.200001,1071964
2018-05-07,25.150000,25.200001,24.500000,25.150000,25.150000,629944
2018-05-08,25.600000,25.600000,24.400000,24.650000,24.650000,709451
2018-05-09,24.549999,24.750000,24.450001,24.500000,24.500000,347375
2018-05-10,24.350000,24.600000,24.000000,24.400000,24.400000,558629
2018-05-11,24.299999,24.450001,23.500000,23.850000,23.850000,644961
2018-05-14,23.400000,23.900000,20.900000,21.700001,21.700001,1276657
2018-05-15,21.700001,22.500000,20.950001,21.950001,21.950001,1348241
2018-05-16,21.799999,22.150000,21.400000,21.799999,21.799999,724479
2018-05-17,21.900000,22.750000,21.350000,22.450001,22.450001,1006439
2018-05-18,22.450001,22.549999,21.000000,21.200001,21.200001,1013423
2018-05-21,21.500000,21.549999,20.299999,20.750000,20.750000,790628
2018-05-22,21.000000,21.000000,20.100000,20.200001,20.200001,882529
2018-05-23,20.100000,20.500000,19.850000,20.150000,20.150000,971168
2018-05-24,20.200001,20.200001,18.600000,18.850000,18.850000,1713676
2018-05-25,19.250000,20.500000,18.700001,20.049999,20.049999,1485210
2018-05-28,20.250000,20.400000,19.799999,20.299999,20.299999,1102992
2018-05-29,20.250000,21.500000,20.100000,20.549999,20.549999,1116040
2018-05-30,20.350000,20.650000,19.900000,20.150000,20.150000,1097888
2018-05-31,20.150000,20.500000,19.950001,20.200001,20.200001,827775
2018-06-01,20.250000,20.250000,18.600000,19.600000,19.600000,1484405
2018-06-04,19.650000,19.750000,18.299999,18.500000,18.500000,1721270
2018-06-05,18.450001,18.500000,17.200001,17.549999,17.549999,1623484
2018-06-06,17.750000,18.450001,17.450001,18.250000,18.250000,3323294
2018-06-07,18.750000,19.500000,18.350000,19.250000,19.250000,1800740
2018-06-08,19.299999,19.500000,18.850000,19.400000,19.400000,750218
2018-06-11,19.350000,20.100000,19.150000,19.549999,19.549999,1078819
2018-06-12,19.500000,19.600000,18.950001,19.250000,19.250000,866374
2018-06-13,19.500000,19.650000,19.100000,19.299999,19.299999,1005423
2018-06-14,19.150000,19.400000,18.900000,19.150000,19.150000,569925
2018-06-15,19.200001,19.350000,18.250000,18.450001,18.450001,1473191
2018-06-18,18.500000,18.700001,18.049999,18.299999,18.299999,617645
2018-06-19,18.100000,18.650000,18.000000,18.500000,18.500000,640804
2018-06-20,18.299999,19.200001,17.100000,19.100000,19.100000,763354
2018-06-21,19.500000,19.549999,18.450001,18.700001,18.700001,1377402
2018-06-22,18.600000,18.700001,17.350000,18.500000,18.500000,1207348
2018-06-25,18.600000,18.750000,17.750000,17.900000,17.900000,1544194
2018-06-26,17.900000,18.000000,17.049999,17.150000,17.150000,1206109
2018-06-27,17.299999,17.299999,16.000000,16.250000,16.250000,2144647
2018-06-28,16.000000,16.400000,15.400000,15.550000,15.550000,3631722
2018-06-29,15.650000,16.400000,15.400000,16.150000,16.150000,3048221
2018-07-02,16.150000,16.250000,15.200000,15.450000,15.450000,1172705
2018-07-03,15.800000,16.150000,15.350000,16.000000,16.000000,913156
2018-07-04,16.299999,16.299999,15.350000,16.100000,16.100000,989630
2018-07-05,16.100000,16.100000,15.400000,15.600000,15.600000,791592
2018-07-06,15.700000,17.150000,15.600000,16.650000,16.650000,1926386
2018-07-09,16.750000,16.900000,16.400000,16.549999,16.549999,997110
2018-07-10,16.850000,17.500000,16.600000,17.350000,17.350000,1323783
2018-07-11,17.350000,20.799999,17.000000,20.400000,20.400000,7377282
2018-07-12,20.650000,20.650000,18.799999,19.250000,19.250000,4267366
2018-07-13,19.350000,20.250000,18.450001,19.850000,19.850000,3673783
2018-07-16,19.750000,20.049999,18.850000,19.500000,19.500000,2360727
2018-07-17,19.549999,21.100000,19.299999,20.950001,20.950001,3395034
2018-07-18,21.000000,21.100000,20.049999,20.500000,20.500000,4311570
2018-07-19,20.850000,22.350000,20.500000,22.250000,22.250000,3995374
2018-07-20,22.350000,25.000000,21.650000,24.650000,24.650000,6193811
2018-07-23,24.600000,25.850000,24.049999,24.850000,24.850000,5473293
2018-07-24,25.100000,26.200001,24.400000,25.900000,25.900000,3837414
2018-07-25,26.500000,27.500000,25.500000,26.549999,26.549999,5053285
2018-07-26,25.500000,26.650000,24.400000,26.350000,26.350000,6263001
2018-07-27,26.250000,27.000000,25.900000,26.200001,26.200001,2969865
2018-07-30,26.200001,29.750000,25.799999,29.049999,29.049999,5526691
2018-07-31,28.950001,31.650000,28.549999,31.350000,31.350000,9958436
2018-08-01,31.750000,32.700001,30.400000,31.100000,31.100000,6957757
2018-08-02,30.799999,31.250000,29.250000,29.900000,29.900000,5105005
2018-08-03,29.900000,32.250000,29.750000,32.000000,32.000000,5946013
2018-08-06,32.200001,33.599998,32.200001,33.000000,33.000000,5767700
2018-08-07,31.000000,31.350000,29.150000,29.799999,29.799999,8326548
2018-08-08,29.700001,32.000000,27.850000,31.250000,31.250000,8477337
2018-08-09,32.200001,33.250000,31.900000,32.299999,32.299999,5245308
2018-08-10,32.099998,32.349998,30.250000,31.250000,31.250000,3683688
2018-08-13,31.299999,32.000000,30.549999,30.750000,30.750000,2703326
2018-08-14,30.750000,32.349998,30.750000,31.650000,31.650000,3220212
2018-08-16,31.500000,32.200001,31.000000,31.350000,31.350000,3584575
2018-08-17,31.600000,32.150002,30.700001,31.150000,31.150000,2130283
2018-08-20,31.500000,31.950001,31.250000,31.500000,31.500000,1823603
2018-08-21,31.799999,33.150002,31.600000,32.650002,32.650002,2093437
2018-08-23,33.000000,33.349998,31.500000,31.850000,31.850000,1861383
2018-08-24,31.850000,32.150002,30.900000,31.400000,31.400000,1779026
2018-08-27,31.600000,33.849998,31.450001,33.450001,33.450001,3779655
2018-08-28,33.500000,35.750000,32.500000,34.900002,34.900002,5451349
2018-08-29,34.650002,36.000000,34.150002,35.150002,35.150002,4013407
2018-08-30,35.349998,35.799999,34.250000,34.500000,34.500000,2233819
2018-08-31,34.700001,35.599998,33.599998,35.400002,35.400002,2650424
2018-09-03,35.500000,36.049999,33.250000,33.650002,33.650002,2385797
2018-09-04,33.799999,34.099998,32.150002,32.549999,32.549999,3381960
2018-09-05,32.900002,33.099998,30.700001,31.900000,31.900000,3232248
2018-09-06,32.049999,32.450001,31.400000,32.000000,32.000000,2333405
2018-09-07,31.850000,33.099998,31.650000,32.549999,32.549999,1915155
2018-09-10,32.400002,32.799999,30.950001,31.250000,31.250000,1780618
2018-09-11,31.250000,32.250000,30.049999,30.350000,30.350000,2213210
2018-09-12,30.400000,30.600000,29.049999,30.049999,30.049999,2822454
2018-09-14,30.500000,31.299999,30.250000,31.000000,31.000000,1480391
2018-09-17,31.000000,31.200001,30.350000,30.600000,30.600000,1669443
2018-09-18,30.450001,30.799999,29.299999,29.549999,29.549999,1567345
2018-09-19,29.549999,29.950001,28.950001,29.250000,29.250000,1892560
2018-09-21,29.299999,29.900000,24.900000,26.150000,26.150000,2910515
2018-09-24,26.799999,27.200001,24.250000,24.650000,24.650000,5478909
2018-09-25,24.350000,25.350000,23.549999,24.900000,24.900000,3038002
2018-09-26,25.100000,26.600000,24.700001,25.900000,25.900000,2804650
2018-09-27,26.049999,26.850000,25.049999,25.700001,25.700001,3066268
2018-09-28,25.200001,26.000000,23.549999,23.850000,23.850000,2101330
2018-10-01,24.200001,26.549999,22.200001,26.049999,26.049999,3184428
2018-10-03,26.200001,26.950001,25.549999,26.000000,26.000000,1694194
2018-10-04,25.600000,25.700001,23.850000,24.400000,24.400000,2067035
2018-10-05,24.200001,24.850000,23.000000,23.400000,23.400000,1962281
2018-10-08,23.500000,23.950001,21.100000,23.500000,23.500000,3240010
2018-10-09,24.000000,24.299999,22.700001,24.000000,24.000000,2507453
2018-10-10,23.799999,32.000000,23.750000,29.950001,29.950001,4421301
2018-10-11,28.100000,31.400000,26.700001,29.950001,29.950001,6072433
2018-10-12,30.750000,34.099998,30.350000,32.599998,32.599998,6716924
2018-10-15,32.950001,35.200001,32.849998,34.799999,34.799999,5613193
2018-10-16,35.450001,36.500000,34.950001,35.750000,35.750000,3805691
2018-10-17,36.299999,36.950001,33.099998,34.349998,34.349998,6892527
2018-10-19,34.000000,34.599998,32.849998,33.349998,33.349998,3829410
2018-10-22,33.700001,34.450001,32.650002,33.349998,33.349998,2816031
2018-10-23,33.099998,33.950001,32.799999,33.349998,33.349998,3256910
2018-10-24,33.799999,34.200001,33.400002,33.650002,33.650002,2732130
2018-10-25,33.250000,33.650002,32.650002,33.000000,33.000000,2776030
2018-10-26,33.099998,36.000000,32.299999,35.500000,35.500000,3916420
2018-10-29,35.450001,43.900002,34.400002,42.150002,42.150002,11201779
2018-10-30,42.200001,45.500000,41.650002,44.700001,44.700001,6867521
2018-10-31,45.000000,46.450001,43.849998,46.049999,46.049999,5557903
2018-11-01,46.000000,51.549999,45.000000,50.200001,50.200001,8483733
2018-11-02,50.200001,52.750000,48.750000,49.900002,49.900002,7959597
2018-11-05,49.200001,50.950001,48.650002,50.250000,50.250000,3127544
2018-11-06,50.000000,50.950001,48.700001,49.299999,49.299999,1993915
2018-11-07,49.349998,50.250000,49.299999,49.650002,49.650002,415676
2018-11-09,49.650002,50.900002,49.250000,49.950001,49.950001,1139298
2018-11-12,50.250000,50.250000,46.950001,48.150002,48.150002,1980621
2018-11-13,48.150002,49.200001,47.450001,48.500000,48.500000,3479119
2018-11-14,48.849998,50.200001,48.000000,49.099998,49.099998,2638207
2018-11-15,49.049999,49.849998,48.250000,48.650002,48.650002,2554958
2018-11-16,48.700001,48.700001,46.799999,47.500000,47.500000,2716526
2018-11-19,47.700001,48.250000,46.549999,47.450001,47.450001,1546582
2018-11-20,47.799999,49.049999,46.799999,47.349998,47.349998,2605615
2018-11-21,47.049999,47.450001,46.000000,46.400002,46.400002,3047940
2018-11-22,46.299999,47.900002,46.250000,47.500000,47.500000,1231755
2018-11-26,48.000000,50.900002,48.000000,50.450001,50.450001,3954685
2018-11-27,50.349998,51.200001,50.099998,50.450001,50.450001,1196072
2018-11-28,50.799999,54.799999,49.200001,54.299999,54.299999,4255305
2018-11-29,54.950001,57.299999,54.549999,55.450001,55.450001,5629699
2018-11-30,55.700001,56.250000,54.349998,55.400002,55.400002,2174435
2018-12-03,56.099998,58.200001,55.700001,57.750000,57.750000,2650174
2018-12-04,57.750000,58.000000,55.400002,56.150002,56.150002,1465541
2018-12-05,55.000000,55.099998,53.450001,54.000000,54.000000,1791138
2018-12-06,53.049999,53.849998,49.799999,52.000000,52.000000,1791965
2018-12-07,52.099998,52.849998,51.549999,52.450001,52.450001,919242
2018-12-10,49.000000,49.900002,48.150002,49.000000,49.000000,1203569
2018-12-11,48.200001,51.900002,47.000000,50.950001,50.950001,4613787
2018-12-12,52.299999,53.150002,51.349998,52.700001,52.700001,1893031
2018-12-13,53.900002,54.000000,50.000000,51.799999,51.799999,1964155
2018-12-14,51.900002,52.900002,51.250000,52.150002,52.150002,1824054
2018-12-17,52.250000,53.599998,51.849998,52.799999,52.799999,982771
2018-12-18,52.200001,52.950001,51.799999,52.650002,52.650002,698077
2018-12-19,53.450001,53.650002,52.099998,52.650002,52.650002,918244
2018-12-20,52.700001,52.700001,51.599998,51.950001,51.950001,948497
2018-12-21,52.099998,52.450001,50.099998,50.400002,50.400002,1470758
2018-12-24,50.400002,51.250000,49.549999,50.599998,50.599998,1133287
2018-12-26,50.500000,51.750000,49.549999,50.750000,50.750000,1656686
2018-12-27,51.200001,52.000000,51.049999,51.299999,51.299999,1327021
2018-12-28,51.349998,51.650002,50.500000,50.849998,50.849998,1180617
2018-12-31,50.599998,51.250000,50.500000,50.900002,50.900002,930924
2019-01-01,50.799999,51.099998,50.400002,50.700001,50.700001,1186396
2019-01-02,50.500000,51.099998,50.250000,50.650002,50.650002,804554
2019-01-03,50.099998,51.000000,48.849998,50.400002,50.400002,1071936
2019-01-04,50.000000,50.650002,49.700001,49.950001,49.950001,1659281
2019-01-07,50.450001,50.799999,49.549999,50.349998,50.349998,1816914
2019-01-08,50.150002,52.599998,49.750000,51.500000,51.500000,2039569
2019-01-09,52.000000,52.000000,50.450001,51.000000,51.000000,982144
2019-01-10,50.599998,50.950001,50.200001,50.500000,50.500000,408121
2019-01-11,50.950001,50.950001,49.799999,50.200001,50.200001,453782
2019-01-14,50.200001,50.349998,49.400002,49.500000,49.500000,909320
2019-01-15,49.900002,51.200001,49.900002,50.349998,50.349998,2468715
2019-01-16,50.049999,50.450001,49.349998,49.750000,49.750000,739390
2019-01-17,49.750000,51.250000,49.250000,50.799999,50.799999,1693639
2019-01-18,51.549999,52.000000,50.099998,50.750000,50.750000,1838291
2019-01-21,50.700001,51.200001,49.400002,49.950001,49.950001,2794191
2019-01-22,49.000000,52.000000,49.000000,51.200001,51.200001,2193093
2019-01-23,51.549999,52.650002,51.200001,51.799999,51.799999,1184774
2019-01-24,51.799999,52.549999,51.500000,52.099998,52.099998,1799422
2019-01-25,52.099998,52.150002,48.299999,49.299999,49.299999,3197194
2019-01-28,49.200001,50.200001,39.250000,40.150002,40.150002,8813382
2019-01-29,40.400002,44.000000,40.000000,43.200001,43.200001,6165256
2019-01-30,43.450001,45.299999,42.950001,44.400002,44.400002,3121486
2019-01-31,45.000000,46.400002,43.150002,45.549999,45.549999,4008907
2019-02-01,46.150002,46.750000,42.000000,44.200001,44.200001,3256770
2019-02-04,44.299999,44.299999,39.049999,39.750000,39.750000,7027886
2019-02-05,39.750000,40.650002,36.500000,37.750000,37.750000,2324580
2019-02-06,38.299999,38.599998,34.700001,38.049999,38.049999,5517325
2019-02-07,37.900002,37.900002,35.500000,36.799999,36.799999,2236172
2019-02-08,36.500000,37.000000,35.200001,35.700001,35.700001,1096273
2019-02-11,35.700001,36.150002,33.400002,34.599998,34.599998,1455433
2019-02-12,34.700001,35.500000,33.650002,33.950001,33.950001,871203
2019-02-14,37.099998,37.549999,35.150002,37.150002,37.150002,913129
2019-02-15,37.000000,40.200001,36.400002,39.400002,39.400002,1731952
2019-02-18,39.500000,39.650002,37.049999,37.549999,37.549999,1153992
2019-02-19,37.250000,39.099998,36.650002,36.849998,36.849998,1857918
2019-02-20,36.549999,40.950001,36.549999,38.849998,38.849998,1632243
2019-02-21,40.000000,40.900002,38.849998,39.549999,39.549999,1768842
2019-02-22,39.599998,40.450001,39.299999,39.849998,39.849998,1567790
2019-02-25,39.950001,40.900002,36.650002,40.349998,40.349998,2098496
2019-02-26,40.150002,48.799999,38.250000,46.500000,46.500000,4900904
2019-02-27,48.200001,49.950001,46.599998,47.799999,47.799999,4433717
2019-02-28,47.750000,48.750000,46.299999,48.099998,48.099998,2584836
2019-03-01,48.099998,49.049999,47.799999,48.349998,48.349998,1792085
2019-03-05,48.900002,52.200001,48.900002,51.099998,51.099998,2614945
2019-03-06,51.400002,51.900002,49.799999,50.700001,50.700001,2999473
2019-03-07,51.200001,51.700001,50.150002,50.400002,50.400002,1194781
2019-03-08,50.500000,50.700001,49.299999,49.950001,49.950001,1256222
2019-03-11,49.950001,52.349998,49.400002,51.650002,51.650002,2663106
2019-03-12,51.900002,53.250000,51.349998,52.299999,52.299999,1715054
2019-03-13,52.450001,52.450001,50.799999,51.549999,51.549999,1171799
2019-03-14,51.500000,51.750000,50.299999,50.900002,50.900002,1012748
2019-03-15,50.799999,51.200001,50.099998,50.599998,50.599998,839650
2019-03-18,50.849998,51.200001,49.200001,49.799999,49.799999,1220073
2019-03-19,50.000000,52.150002,49.150002,50.000000,50.000000,1382447
2019-03-20,49.599998,50.099998,47.900002,48.599998,48.599998,1467401
2019-03-22,48.650002,50.099998,47.900002,48.200001,48.200001,2238369
